ds,y,Volume,Volume_Avg,SMA
2023-09-11,178.25074768066406,58953100,57153119.0,157.85787607192992
2023-09-12,175.20970153808594,90370200,57579619.0,157.87312883377075
2023-09-13,173.1326141357422,84267900,57897734.0,157.87538171768188
2023-09-14,174.6531524658203,60895800,57923319.0,157.877864818573
2023-09-15,173.9276580810547,109205100,58595874.0,157.8887795829773
2023-09-18,176.86935424804688,67257600,58781309.0,157.91561933517457
2023-09-19,177.96255493164062,51826900,58844590.0,157.94460096359253
2023-09-20,174.40469360351562,58436200,58779929.0,157.9550583076477
2023-09-21,172.8543243408203,63047900,58858316.0,157.9622307395935
2023-09-22,173.70901489257812,56725400,58900841.0,157.9805785179138
2023-09-25,174.99105834960938,46172700,58878311.0,158.0060227394104
2023-09-26,170.8965301513672,64588900,58872840.0,158.02856985092163
2023-09-27,169.3759765625,66921800,58729704.0,158.05778272628785
2023-09-28,169.63436889648438,56294400,58159484.0,158.08106576919556
2023-09-29,170.15115356445312,51814200,58117998.0,158.10044412612916
2023-10-02,172.67544555664062,52164500,58186374.0,158.12546823501586
2023-10-03,171.33380126953125,49594600,58145075.0,158.1518669319153
2023-10-04,172.5860137939453,53020300,58180131.0,158.17312101364135
2023-10-05,173.8282928466797,48527900,58210432.0,158.19829347610474
2023-10-06,176.39231872558594,57224100,58410006.0,158.2374123954773
2023-10-09,177.883056640625,42390800,58412811.0,158.2897893333435
2023-10-10,177.28675842285156,43698000,58270275.0,158.34525640487672
2023-10-11,178.6880340576172,47551100,58090819.0,158.39065645217894
2023-10-12,179.5924072265625,56743100,58100526.0,158.44922777175904
2023-10-13,177.74391174316406,51427100,58179088.0,158.51251207351686
2023-10-16,177.6147003173828,52517000,58196785.0,158.5855955696106
2023-10-17,176.05442810058594,57549400,58320844.0,158.6437695121765
2023-10-18,174.7525177001953,54764400,58307905.0,158.68760583877562
2023-10-19,174.3748779296875,59302900,58352584.0,158.72796140670778
2023-10-20,171.8108367919922,64189300,58434833.0,158.75363164901734
2023-10-23,171.9300994873047,55980100,57998381.0,158.77615201950073
2023-10-24,172.36737060546875,43816600,57747529.0,158.79129346847535
2023-10-25,170.04185485839844,57157000,57699640.0,158.7971978187561
2023-10-26,165.85787963867188,70625300,57186428.0,158.78313558578492
2023-10-27,167.17965698242188,58499100,57122935.0,158.77077695846558
2023-10-30,169.23684692382812,51131000,57014799.0,158.7613939857483
2023-10-31,169.71389770507812,44846000,56961110.0,158.74492845535278
2023-11-01,172.8940887451172,56934900,57041752.0,158.73934423446656
2023-11-02,176.47183227539062,77334800,57272351.0,158.7504870033264
2023-11-03,175.55752563476562,79763700,57520697.0,158.76008275985717
2023-11-06,178.12156677246094,63841300,57584481.0,158.76591718673706
2023-11-07,180.695556640625,70530000,57635449.0,158.7865110206604
2023-11-08,181.75892639160156,49340300,57116496.0,158.8177181816101
2023-11-09,181.2819061279297,53763500,57156140.0,158.84696939468384
2023-11-10,185.49127197265625,66133400,57322317.0,158.89179277420044
2023-11-13,183.89906311035156,43627500,57246139.0,158.9433243370056
2023-11-14,186.52621459960938,60108400,57316430.0,158.99671979904176
2023-11-15,187.0934295654297,53790500,57373448.0,159.04478509902955
2023-11-16,188.78515625,54412900,57410269.0,159.10966485977173
2023-11-17,188.76522827148438,50922700,57407328.0,159.17503660202027
2023-11-20,190.51666259765625,46505100,57408906.0,159.23904848098755
2023-11-21,189.71060180664062,38134500,56939555.0,159.30146394729616
2023-11-22,190.37733459472656,39617700,57021150.0,159.36754102706908
2023-11-24,189.0438690185547,24048300,56792430.0,159.44168752670288
2023-11-27,188.86474609375,40552600,56747013.0,159.51270162582398
2023-11-28,189.4717559814453,38415400,56663387.0,159.6002074241638
2023-11-29,188.44679260253906,43014200,56494307.0,159.68571718215944
2023-11-30,189.0239715576172,48794400,56515870.0,159.7552576637268
2023-12-01,190.3076934814453,45679300,56365161.0,159.84275987625122
2023-12-04,188.50650024414062,43389500,56385633.0,159.92499555587767
2023-12-05,192.47705078125,66628400,56636178.0,160.01341417312622
2023-12-06,191.38241577148438,41089700,56541873.0,160.08298917770387
2023-12-07,193.32290649414062,47477700,56533112.0,160.1801967048645
2023-12-08,194.75588989257812,53377300,56261812.0,160.2791615486145
2023-12-11,192.2382049560547,60943700,56275437.0,160.38470708847046
2023-12-12,193.76077270507812,52696900,56083228.0,160.4880161857605
2023-12-13,196.99493408203125,70404200,56333492.0,160.6191671180725
2023-12-14,197.14418029785156,66831600,56628976.0,160.76040891647338
2023-12-15,196.60682678222656,128256700,57436824.0,160.8890849494934
2023-12-18,194.9350128173828,55751900,57519741.0,161.01745386123656
2023-12-19,195.97988891601562,40714100,57443968.0,161.13930898666382
2023-12-20,193.88018798828125,52242800,57578155.0,161.27668245315553
2023-12-21,193.73089599609375,46482500,57691229.0,161.42224130630493
2023-12-22,192.6561737060547,37122800,57558564.0,161.56452142715455
2023-12-26,192.10885620117188,28919300,57235405.0,161.691818523407
2023-12-27,192.20835876464844,48087700,56558285.0,161.82614698410035
2023-12-28,192.63629150390625,34049900,55923023.0,161.96115064620972
2023-12-29,191.5913848876953,42628800,55671081.0,162.0855013847351
2024-01-02,184.73497009277344,82488700,55892183.0,162.17825761795044
2024-01-03,183.35174560546875,58414500,55929459.0,162.26952905654906
2024-01-04,181.02317810058594,71983600,56129414.0,162.35529962539673
2024-01-05,180.29669189453125,62303300,56315691.0,162.43308782577515
2024-01-08,184.65536499023438,59144500,56470910.0,162.5361522102356
2024-01-09,184.23741149902344,42841800,56429679.0,162.6362971687317
2024-01-10,185.28228759765625,46792900,56236979.0,162.73271551132203
2024-01-11,184.6852264404297,49128400,56117121.0,162.8294911003113
2024-01-12,185.01361083984375,40444700,56058449.0,162.9402091407776
2024-01-16,182.73477172851562,65603000,56293637.0,163.0588203239441
2024-01-17,181.78939819335938,47317400,56239583.0,163.18801694869995
2024-01-18,187.7104034423828,78005800,56470183.0,163.32984560012818
2024-01-19,190.62611389160156,68741000,56643097.0,163.47237813949585
2024-01-22,192.9447479248047,60133900,56806229.0,163.6339521598816
2024-01-23,194.2284698486328,42355600,56699746.0,163.79503587722778
2024-01-24,193.55177307128906,53631300,56627920.0,163.94379732131958
2024-01-25,193.223388671875,54822100,56568196.0,164.09302030563356
2024-01-26,191.48191833496094,44594000,56556810.0,164.23068761825562
2024-01-29,190.79527282714844,47145600,56575466.0,164.35827695846558
2024-01-30,187.12327575683594,55859400,56316502.0,164.47668630599975
2024-01-31,183.5010223388672,55467800,55746292.0,164.5964485359192
2024-02-01,185.94903564453125,64885400,55739633.0,164.71791585922242
2024-02-02,184.94395446777344,102518000,56175282.0,164.8430612373352
2024-02-05,186.7650146484375,69668800,55968268.0,164.96730836868286
2024-02-06,188.37713623046875,43490800,55560497.0,165.08909910202027
2024-02-07,188.48658752441406,53439000,55485929.0,165.207809009552
2024-02-08,187.40191650390625,40962000,54803498.0,165.3153472328186
2024-02-09,188.1691436767578,45155200,54582474.0,165.42310174942017
2024-02-12,186.47525024414062,41781900,54482024.0,165.53197370529176
2024-02-13,184.37286376953125,56529500,54462957.0,165.63314790725707
2024-02-14,183.48606872558594,54630500,54378783.0,165.7330177116394
2024-02-15,183.19712829589844,65434500,54465874.0,165.82481508255006
2024-02-16,181.6527099609375,49701400,54501161.0,165.90855848312378
2024-02-20,180.90541076660156,53665600,54391928.0,165.998079662323
2024-02-21,181.66268920898438,41529700,54138007.0,166.07980085372924
2024-02-22,183.70526123046875,52292200,54097985.0,166.16159692764282
2024-02-23,181.86195373535156,45119700,54031040.0,166.23308713912965
2024-02-26,180.50686645507812,40867400,53918069.0,166.30429738998413
2024-02-27,181.97157287597656,54318900,53965312.0,166.3819811820984
2024-02-28,180.76593017578125,48953900,53924648.0,166.45998056411744
2024-02-29,180.0983428955078,136682600,54806195.0,166.52351007461547
2024-03-01,179.01226806640625,73488000,54968834.0,166.58294317245483
2024-03-04,174.4687042236328,81510100,55360027.0,166.61829042434692
2024-03-05,169.5066680908203,95132400,55874371.0,166.643699054718
2024-03-06,168.51025390625,68587700,56084737.0,166.67031633377076
2024-03-07,168.3907012939453,71765100,56234957.0,166.68153993606566
2024-03-08,170.11447143554688,76114600,56481832.0,166.6978623008728
2024-03-11,172.12718200683594,60139500,56558057.0,166.719784450531
2024-03-12,172.60543823242188,59825400,56580817.0,166.74408792495728
2024-03-13,170.51303100585938,52488700,56558060.0,166.76303674697877
2024-03-14,172.3762664794922,72913500,56694166.0,166.77597379684448
2024-03-15,171.99765014648438,121664700,57268920.0,166.7898166847229
2024-03-18,173.09368896484375,75604200,57465161.0,166.79748342514037
2024-03-19,175.4451904296875,55215200,57579147.0,166.8083367729187
2024-03-20,178.02581787109375,53423100,57541808.0,166.82603685379027
2024-03-21,170.7521514892578,106181300,57897368.0,166.8217985343933
2024-03-22,171.6588592529297,71106600,58023443.0,166.82081491470336
2024-03-25,170.23403930664062,54288300,58055016.0,166.8227650642395
2024-03-26,169.09814453125,57388400,58180440.0,166.831631565094
2024-03-27,172.68515014648438,60273300,58213824.0,166.85030534744263
2024-03-28,170.86175537109375,65672700,58097203.0,166.86367971420287
2024-04-01,169.4169921875,46240500,57761971.0,166.86726736068726
2024-04-02,168.2312774658203,49329500,57616853.0,166.883722782135
2024-04-03,169.03834533691406,47691700,57388470.0,166.9077283668518
2024-04-04,168.21136474609375,53704400,57432111.0,166.93576707839966
2024-04-05,168.96859741210938,42055200,57315028.0,166.96987298965453
2024-04-08,167.84268188476562,37425500,57027949.0,166.99933641433717
2024-04-09,169.0582733154297,42451200,57016186.0,167.0371490287781
2024-04-10,167.1750946044922,49709300,56912195.0,167.0734151649475
2024-04-11,174.40892028808594,91070300,57284993.0,167.12423398971558
2024-04-12,175.91348266601562,101593300,57756797.0,167.18251901626587
2024-04-15,172.06739807128906,73531800,57982888.0,167.22400144577026
2024-04-16,168.7693328857422,73711200,58254949.0,167.2422712135315
2024-04-17,167.39430236816406,50901200,58382616.0,167.28078958511352
2024-04-18,166.437744140625,43122900,58417668.0,167.31328588485718
2024-04-19,164.40512084960938,67772100,58854906.0,167.34796201705933
2024-04-22,165.24208068847656,48116400,58930544.0,167.38885534286499
2024-04-23,166.2982635498047,49537800,59041768.0,167.42305295944215
2024-04-24,168.41062927246094,48251800,59094144.0,167.4565543937683
2024-04-25,169.27749633789062,50558300,59111783.0,167.5000771522522
2024-04-26,168.6896209716797,44838400,59103374.0,167.54455068588257
2024-04-29,172.8744659423828,68169400,59351173.0,167.60519186019897
2024-04-30,169.7158966064453,65934800,59344237.0,167.65709676742554
2024-05-01,168.6896209716797,50383100,59437171.0,167.70399084091187
2024-05-02,172.4061737060547,94214900,59904543.0,167.76491849899293
2024-05-03,182.71885681152344,163224100,61003011.0,167.8698062324524
2024-05-06,181.0548858642578,78569700,61179271.0,167.98110509872436
2024-05-07,181.7423858642578,77305800,61425360.0,168.08362573623657
2024-05-08,182.0811767578125,45057100,61171889.0,168.1779782676697
2024-05-09,183.90457153320312,48983000,60993403.0,168.27614828109742
2024-05-10,182.63742065429688,50759500,60218431.0,168.37354627609253
2024-05-13,185.8601531982422,72044800,60381360.0,168.49219022750856
2024-05-14,187.00755310058594,52393600,60498155.0,168.61288766860963
2024-05-15,189.2924041748047,70400000,60679727.0,168.74285387039185
2024-05-16,189.41212463378906,52845200,60743354.0,168.8747000694275
2024-05-17,189.4420623779297,41282900,60784955.0,168.99513612747194
2024-05-20,190.6094207763672,44361300,60939375.0,169.1298768043518
2024-05-21,191.91647338867188,42309400,60881592.0,169.25793146133424
2024-05-22,190.46974182128906,34648500,60887578.0,169.37905961990356
2024-05-23,186.45880126953125,51005900,60971349.0,169.48988874435426
2024-05-24,189.5518035888672,36294600,60509408.0,169.60961126327516
2024-05-28,189.56179809570312,52280100,60448064.0,169.71977556228637
2024-05-29,189.86111450195312,53068000,60258908.0,169.82530382156372
2024-05-30,190.85885620117188,49947900,60135354.0,169.9261884498596
2024-05-31,191.8166961669922,75158300,60295492.0,170.03685255050658
2024-06-03,193.59266662597656,50080500,60367879.0,170.16319467544557
2024-06-04,193.91195678710938,47471400,60374664.0,170.26331438064574
2024-06-05,195.42852783203125,54156800,60424948.0,170.3731533241272
2024-06-06,194.04165649414062,41181800,60432319.0,170.48616903305054
2024-06-07,196.4462432861328,53103900,60307328.0,170.6190770149231
2024-06-10,192.68472290039062,97262100,60806775.0,170.75777093887328
2024-06-11,206.68310546875,172373300,61750450.0,170.93212881088257
2024-06-12,212.58978271484375,198134300,63044383.0,171.11991750717164
2024-06-13,213.75714111328125,97862700,63421671.0,171.30918962478637
2024-06-14,212.01107788085938,70122700,63699342.0,171.5055510902405
2024-06-17,216.18165588378906,93728300,64100312.0,171.68265119552612
2024-06-18,213.8070068359375,79943300,64351524.0,171.8468133354187
2024-06-20,209.20741271972656,86172500,64767309.0,172.00298955917359
2024-06-21,207.02235412597656,246421400,66760067.0,172.14934885025025
2024-06-24,207.67086791992188,80727000,67008743.0,172.30042200088502
2024-06-25,208.59878540039062,56713900,67021204.0,172.44904012680053
2024-06-26,212.7693634033203,66213200,67034482.0,172.60667459487914
2024-06-27,213.61746215820312,49772700,66507029.0,172.77454397201538
2024-06-28,210.14527893066406,82542700,66635768.0,172.92836431503295
2024-07-01,216.261474609375,60402900,66804889.0,173.09527322769165
2024-07-02,219.77354431152344,58046200,66850961.0,173.27828535079956
2024-07-03,221.0506591796875,37369800,66815039.0,173.47411405563355
2024-07-05,225.82984924316406,60412400,66967611.0,173.6894363594055
2024-07-08,227.30653381347656,59085900,67140651.0,173.8914788246155
2024-07-09,228.16458129882812,48076100,67056117.0,174.09497373580933
2024-07-10,232.4548797607422,62627700,67136089.0,174.3104313850403
2024-07-11,227.05709838867188,64710600,67128850.0,174.5153138923645
2024-07-12,230.0203857421875,53046500,67162301.0,174.73680784225465
2024-07-15,233.87168884277344,62631300,67251958.0,174.97280378341674
2024-07-16,234.29075622558594,43234300,67269004.0,175.20561685562134
2024-07-17,228.3641357421875,57345900,67319541.0,175.42482564926146
2024-07-18,223.67471313476562,66034600,67528690.0,175.62654653549194
2024-07-19,223.80442810058594,49151500,67611531.0,175.82616716384888
2024-07-22,223.45523071289062,48201800,67550360.0,176.03050603866578
2024-07-23,224.5028533935547,39960300,67460424.0,176.25406438827514
2024-07-24,218.04742431640625,61777600,66711374.0,176.4664073753357
2024-07-25,216.99981689453125,51391200,66490406.0,176.68142568588257
2024-07-26,217.46875,41601300,66091318.0,176.89778951644897
2024-07-29,217.7481231689453,36311800,65503112.0,177.1070587348938
2024-07-30,218.30685424804688,41643800,65233673.0,177.32569097518922
2024-07-31,221.5794677734375,50036300,65016385.0,177.55342016220092
2024-08-01,217.8678436279297,62501000,64880249.0,177.77639772415162
2024-08-02,219.3644561767578,105568600,65334540.0,178.01298793792725
2024-08-05,208.79833984375,119548600,65931772.0,178.21433074951173
2024-08-06,206.76292419433594,69660500,66103490.0,178.40979331970215
2024-08-07,209.34710693359375,63516400,66009519.0,178.62373992919922
2024-08-08,212.8292236328125,47161100,65264483.0,178.84320041656494
2024-08-09,215.7526397705078,42201600,64930457.0,179.07328456878662
2024-08-12,217.2909393310547,38028100,64758586.0,179.2958341217041
2024-08-13,221.02682495117188,44155300,64665908.0,179.52641223907472
2024-08-14,221.47633361816406,41960600,64023701.0,179.75667919158934
2024-08-15,224.47303771972656,46414000,63776775.0,179.9876096725464
2024-08-16,225.80157470703125,44340200,63677294.0,180.22205944061278
2024-08-19,225.64175415039062,40687800,63510288.0,180.4527698135376
2024-08-20,226.2610626220703,30299000,63210545.0,180.6821090698242
2024-08-21,226.15118408203125,34765500,62901473.0,180.9129797363281
2024-08-22,224.2832489013672,43695300,62876021.0,181.1390320968628
2024-08-23,226.5906982421875,38677300,62769499.0,181.36442066192626
2024-08-26,226.93032836914062,30602200,62598604.0,181.58264263153077
2024-08-27,227.77938842773438,35934600,62420906.0,181.79947425842286
2024-08-28,226.2410888671875,38052200,62380876.0,182.01411758422853
2024-08-29,229.53746032714844,51906300,62525684.0,182.23180652618407
2024-08-30,228.7483367919922,52990800,62631080.0,182.44264892578124
2024-09-03,222.52517700195312,50190600,62635893.0,182.6451821899414
2024-09-04,220.6072998046875,43840200,62163592.0,182.83972930908203
2024-09-05,222.13560485839844,36615400,61513813.0,183.03527687072753
2024-09-06,220.57733154296875,48423000,61262725.0,183.21359386444092
2024-09-09,220.66722106933594,67180000,61197413.0,183.38303146362304
2024-09-10,219.86810302734375,51591000,61204311.0,183.55732418060302
2024-09-11,222.41529846191406,44587100,61218953.0,183.7307609176636
2024-09-12,222.52517700195312,37498200,60916214.0,183.91122623443604
2024-09-13,222.25547790527344,36766600,60802716.0,184.09361503601073
2024-09-16,216.082275390625,59357400,60900912.0,184.25965400695802
2024-09-17,216.55174255371094,45519300,60873587.0,184.41982975006104
2024-09-18,220.4474639892578,59894900,60966953.0,184.59135543823243
2024-09-19,228.61846923828125,66781300,61186382.0,184.7780309677124
2024-09-20,227.94920349121094,318679900,63691487.0,184.96704730987548
2024-09-23,226.2211151123047,54146000,63573599.0,185.1546176147461
2024-09-24,227.1201171875,43556100,63505329.0,185.3545199584961
2024-09-25,226.1212158203125,42308700,62986267.0,185.55085960388183
2024-09-26,227.26995849609375,36636700,61720393.0,185.74885704040528
2024-09-27,227.53965759277344,34026000,61274956.0,185.95419384002685
2024-09-30,232.7439422607422,54541900,61047317.0,186.16954330444335
2024-10-01,225.96141052246094,63285000,61229596.0,186.36920009613038
2024-10-02,226.53077697753906,32880600,61068572.0,186.57548358917236
2024-10-03,225.42198181152344,34044200,60901419.0,186.77750846862793
2024-10-04,226.55075073242188,37245100,60553422.0,186.9696690750122
2024-10-07,221.4463653564453,39505400,60424540.0,187.14213096618653
2024-10-08,225.52188110351562,31855700,60039097.0,187.3303070449829
2024-10-09,229.28773498535156,33591100,59846556.0,187.52475101470947
2024-10-10,228.7882843017578,28183500,59715562.0,187.72359569549562
2024-10-11,227.2999267578125,31759200,59589541.0,187.9238980102539
2024-10-14,231.04580688476562,39882100,59565268.0,188.12868377685547
2024-10-15,233.59300231933594,64751400,59866297.0,188.33458473205567
2024-10-16,231.5252685546875,34082200,59697060.0,188.53432521820068
2024-10-17,231.89486694335938,32993800,59664052.0,188.7279033279419
2024-10-18,234.74172973632812,46431500,59605566.0,188.9307046508789
2024-10-21,236.22010803222656,36254500,59437431.0,189.13125534057616
2024-10-22,235.60079956054688,38846600,59326418.0,189.32559951782227
2024-10-23,230.5063934326172,52287000,59097705.0,189.5108005142212
2024-10-24,230.31661987304688,31109500,58907995.0,189.69280151367187
2024-10-25,231.1556854248047,38802300,58821304.0,189.87362953186036
2024-10-28,233.14349365234375,36087100,58640607.0,190.06430828094483
2024-10-29,233.41319274902344,35417200,58582961.0,190.25722229003907
2024-10-30,229.8471221923828,47070900,58522631.0,190.43349044799805
2024-10-31,225.66172790527344,64370100,58193711.0,190.5953554534912
2024-11-01,222.66502380371094,65276700,57122745.0,190.74343524932863
2024-11-04,221.76600646972656,44944500,55590847.0,190.88612064361573
2024-11-05,223.2044219970703,28111300,54893333.0,191.03374015808106
2024-11-06,222.47523498535156,54561100,54737717.0,191.18417011260988
2024-11-07,227.22999572753906,42137700,54221811.0,191.34425689697267
2024-11-08,226.9600067138672,38328800,53805666.0,191.51018527984618
2024-11-11,224.22999572753906,42005600,53363997.0,191.67233623504637
2024-11-12,224.22999572753906,40398300,51303766.0,191.83622158050537
2024-11-13,225.1199951171875,48566200,50982158.0,191.9888034439087
2024-11-14,228.22000122070312,44923900,50864258.0,192.1500025177002
2024-11-15,225.0,47923700,50681363.0,192.3031021118164
2024-11-18,228.02000427246094,44686000,50630496.0,192.46067916870118
2024-11-19,228.27999877929688,36211800,50167187.0,192.6160320663452
2024-11-20,229.0,35169600,49914854.0,192.77561321258545
2024-11-21,228.52000427246094,42108300,49755475.0,192.9380330657959
2024-11-22,229.8699951171875,38168300,49763460.0,193.10305980682372
2024-11-25,232.8699951171875,90152800,50060864.0,193.27945182800292
2024-11-26,235.05999755859375,45986200,49929867.0,193.46134368896483
2024-11-27,234.92999267578125,33498400,49784090.0,193.63138893127442
2024-11-29,237.3300018310547,28481400,49442627.0,193.80428745269776
2024-12-02,239.58999633789062,48137100,49276892.0,193.98305892944336
2024-12-03,242.64999389648438,38861000,49135037.0,194.17208206176758
2024-12-04,243.00999450683594,44383900,48952563.0,194.36470588684082
2024-12-05,243.0399932861328,40033900,48920559.0,194.561517868042
2024-12-06,242.83999633789062,36870600,48715806.0,194.73855285644532
2024-12-09,246.75,44649200,48501952.0,194.92553630828857
2024-12-10,247.77000427246094,36914800,48379585.0,195.11935626983643
2024-12-11,246.49000549316406,45205800,48349625.0,195.30554103851318
2024-12-12,247.9600067138672,32777500,48277797.0,195.49493000030517
2024-12-13,248.1300048828125,33155300,47991574.0,195.68707633972167
2024-12-16,251.0399932861328,51694800,47994610.0,195.88773818969727
2024-12-17,253.47999572753906,51356400,48092161.0,196.09450004577636
2024-12-18,248.0500030517578,56774100,48296784.0,196.28614860534668
2024-12-19,249.7899932861328,60882300,48489169.0,196.47629158020018
2024-12-20,254.49000549316406,147495300,49463759.0,196.67791160583496
2024-12-23,255.27000427246094,40858800,49247337.0,196.88386363983153
2024-12-24,258.20001220703125,23234700,48423998.0,197.1036909866333
2024-12-26,259.0199890136719,27237100,47500883.0,197.3248735809326
2024-12-27,255.58999633789062,42355300,47227831.0,197.5346277999878
2024-12-30,252.1999969482422,35557500,46948242.0,197.7298529434204
2024-12-31,250.4199981689453,39480700,46871438.0,197.9159883117676
2025-01-02,243.85000610351562,55740700,47006829.0,198.08582263946533
2025-01-03,243.36000061035156,40244100,47028989.0,198.24738548278808
2025-01-06,245.0,45045600,47037892.0,198.4109144592285
2025-01-07,242.2100067138672,40856000,47026846.0,198.57086765289307
2025-01-08,242.6999969482422,37628900,46938995.0,198.73296382904053
2025-01-10,236.85000610351562,61710900,47112702.0,198.88388389587402
2025-01-13,234.39999389648438,49630700,47202131.0,199.02185569763185
2025-01-14,233.27999877929688,39435300,47293494.0,199.1560598373413
2025-01-15,237.8699951171875,39832000,47344159.0,199.2947172164917
2025-01-16,228.25999450683594,71759100,47624797.0,199.41054061889648
2025-01-17,229.97999572753906,68488300,47922907.0,199.52907600402833
2025-01-21,222.63999938964844,98070400,48597589.0,199.62415016174316
2025-01-22,223.8300018310547,64126500,48879508.0,199.72490383148192
2025-01-23,223.66000366210938,60234800,49101334.0,199.8250091934204
2025-01-24,222.77999877929688,54697900,49129250.0,199.92551979064942
2025-01-27,229.86000061035156,94863400,49547976.0,200.03618759155273
2025-01-28,238.25999450683594,75707600,49803146.0,200.16864936828614
2025-01-29,239.36000061035156,45486100,49819605.0,200.3073596191406
2025-01-30,237.58999633789062,55658300,50010034.0,200.434722366333
2025-01-31,236.0,101075100,50536555.0,200.5551575088501
2025-02-03,228.00999450683594,73063300,50595388.0,200.65477401733398
2025-02-04,232.8000030517578,45067300,50530151.0,200.75549789428712
